Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
23850,30-Apr-2025,185.0,100.0,117.6470588235294,603,17.72,85.5,30.549999999999997,55.59599636032756,4950,5400,75,80.0,1050,86.0,22828.55,2025-04-14,09-23-14
23850,08-May-2025,25.0,1.0,4.166666666666667,13,16.44,122.0,39.25,47.43202416918429,1725,225,150,125.1,225,150.0,22828.55,2025-04-14,09-23-14
23850,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4950,150,75,83.0,150,309.75,22828.55,2025-04-14,09-23-14
23850,29-May-2025,187.0,140.0,297.8723404255319,344,15.72,246.55,83.45000000000002,51.16492949110976,3150,1350,150,248.5,150,255.75,22828.55,2025-04-14,09-23-14
23850,26-Jun-2025,35.0,-6.0,-14.634146341463415,6,14.94,398.05,102.5,34.68110302825241,150,75,75,376.15,75,646.0,22828.55,2025-04-14,09-23-14
23900,17-Apr-2025,23683.0,3885.0,19.62319426204667,300402,22.34,17.0,10.45,159.5419847328244,417525,38550,1725,17.05,375,17.7,22828.55,2025-04-14,09-23-14
23900,24-Apr-2025,9566.0,1728.0,22.046440418474102,36571,18.97,49.3,21.9,79.92700729927007,18375,12900,225,48.0,1350,49.3,22828.55,2025-04-14,09-23-14
23900,30-Apr-2025,1247.0,73.0,6.218057921635435,2209,17.79,78.5,29.85,61.35662898252827,9375,7950,150,76.0,1500,78.6,22828.55,2025-04-14,09-23-14
23900,08-May-2025,5.0,3.0,150.0,12,16.1,106.45,29.5,38.33658219623132,2775,3675,150,117.45,75,133.45,22828.55,2025-04-14,09-23-14
23900,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,34500,2700,150,143.5,150,173.3,22828.55,2025-04-14,09-23-14
23900,29-May-2025,1502.0,97.0,6.903914590747331,2183,15.81,235.35,84.9,56.4307078763709,6000,2250,1725,156.75,600,247.55,22828.55,2025-04-14,09-23-14
23900,26-Jun-2025,80.0,5.0,6.666666666666667,13,14.71,372.0,108.75,41.31054131054131,2850,2700,150,364.35,2700,402.5,22828.55,2025-04-14,09-23-14
23950,17-Apr-2025,7906.0,4383.0,124.41101334090264,168774,22.54,15.6,9.55,157.8512396694215,252000,15000,1425,15.6,825,16.15,22828.55,2025-04-14,09-23-14
23950,24-Apr-2025,756.0,221.0,41.308411214953274,4689,19.3,45.9,23.299999999999997,103.09734513274333,23700,7950,150,43.7,1725,45.6,22828.55,2025-04-14,09-23-14
23950,30-Apr-2025,276.0,114.0,70.37037037037037,285,17.88,72.25,26.049999999999997,56.385281385281374,4950,1875,150,70.35,750,75.95,22828.55,2025-04-14,09-23-14
23950,08-May-2025,39.0,7.0,21.875,8,17.32,118.25,47.7,67.61162296243799,1425,375,225,79.1,225,150.8,22828.55,2025-04-14,09-23-14
23950,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4800,150,150,23.05,150,273.4,22828.55,2025-04-14,09-23-14
23950,29-May-2025,87.0,-1.0,-1.1363636363636365,185,15.74,220.0,77.19999999999999,54.06162464985993,2850,1050,150,218.95,150,225.55,22828.55,2025-04-14,09-23-14
23950,26-Jun-2025,39.0,0.0,0.0,0,0.0,257.05,0.0,0.0,225,150,225,311.0,150,529.8,22828.55,2025-04-14,09-23-14
24000,17-Apr-2025,91821.0,10895.0,13.46291673874898,798418,22.94,14.35,9.149999999999999,175.96153846153842,1025325,198150,18975,14.2,525,14.35,22828.55,2025-04-14,09-23-14
24000,24-Apr-2025,53389.0,2659.0,5.2414744726986005,137637,19.25,40.4,17.549999999999997,76.80525164113784,121275,134025,225,40.4,600,41.55,22828.55,2025-04-14,09-23-14
24000,30-Apr-2025,8442.0,1604.0,23.457151213805208,25307,17.85,65.15,23.300000000000004,55.675029868578264,26250,53100,1800,65.05,450,67.0,22828.55,2025-04-14,09-23-14
24000,08-May-2025,462.0,116.0,33.52601156069364,1786,17.43,106.65,42.150000000000006,65.34883720930233,8850,15900,75,106.65,75,108.95,22828.55,2025-04-14,09-23-14
24000,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,37950,4050,225,121.55,150,149.05,22828.55,2025-04-14,09-23-14
24000,29-May-2025,25939.0,1766.0,7.305671617093451,32526,15.97,215.0,82.30000000000001,62.01959306706859,45000,33525,3000,212.0,2850,215.0,22828.55,2025-04-14,09-23-14
24000,26-Jun-2025,15261.0,-38.333333333333336,-0.25055557976382414,8385,14.69,338.75,96.35,39.74834983498349,10725,17475,150,339.3,75,341.9,22828.55,2025-04-14,09-23-14
24000,25-Sep-2025,3322.0,-79.0,-2.3228462216995003,1849,12.36,715.0,143.39999999999998,25.087473757872637,6375,9750,225,715.1,75,722.95,22828.55,2025-04-14,09-23-14
24000,24-Dec-2025,6619.0,249.0,3.9089481946624804,2199,10.77,1065.05,202.0,23.40536469497712,5250,4500,75,1055.25,450,1065.7,22828.55,2025-04-14,09-23-14
24000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,225,49.5,0,0.0,22828.55,2025-04-14,09-23-14
24000,25-Jun-2026,14.0,0.0,0.0,2,6.38,1681.0,475.0,39.38640132669983,450,225,75,1207.1,75,1690.8,22828.55,2025-04-14,09-23-14
24000,31-Dec-2026,43.0,-1.0,-2.272727272727273,10,0.0,2330.0,336.95000000000005,16.906249216025692,225,300,75,2332.0,75,2430.0,22828.55,2025-04-14,09-23-14
24050,17-Apr-2025,7806.0,5150.0,193.90060240963857,128038,23.33,13.2,8.35,172.16494845360825,228900,13500,1050,12.75,75,13.2,22828.55,2025-04-14,09-23-14
24050,24-Apr-2025,803.0,269.0,50.37453183520599,6962,19.53,37.8,17.349999999999998,84.84107579462102,28275,2625,1425,36.05,375,37.8,22828.55,2025-04-14,09-23-14
24050,30-Apr-2025,150.0,10.0,7.142857142857143,233,17.82,58.55,19.25,48.98218829516539,7425,2325,75,58.0,225,61.2,22828.55,2025-04-14,09-23-14
24050,08-May-2025,1.0,0.0,0.0,0,0.0,32.1,0.0,0.0,7800,975,225,68.0,75,141.5,22828.55,2025-04-14,09-23-14
24050,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4800,300,150,23.55,300,235.0,22828.55,2025-04-14,09-23-14
24050,29-May-2025,116.0,14.0,13.72549019607843,126,15.81,197.35,81.75,70.71799307958477,1350,1425,150,190.35,150,199.2,22828.55,2025-04-14,09-23-14
24050,26-Jun-2025,48.0,14.0,41.1764705882353,18,14.63,321.25,96.85,43.15953654188948,300,0,150,97.3,0,0.0,22828.55,2025-04-14,09-23-14
24100,17-Apr-2025,18216.0,4846.0,36.245325355272996,228160,23.47,12.0,7.8,185.7142857142857,553425,24900,75,11.55,750,11.8,22828.55,2025-04-14,09-23-14
24100,24-Apr-2025,5003.0,-898.0,-15.217759701745466,21123,19.51,33.4,14.25,74.41253263707573,38850,6675,150,33.0,975,35.4,22828.55,2025-04-14,09-23-14
24100,30-Apr-2025,916.0,379.0,70.57728119180634,2606,17.81,52.75,16.799999999999997,46.731571627260074,11250,4500,1425,51.95,75,55.75,22828.55,2025-04-14,09-23-14
24100,08-May-2025,27.0,-2.0,-6.896551724137931,12,17.18,90.7,35.6,64.60980036297642,5550,3225,225,85.8,225,95.8,22828.55,2025-04-14,09-23-14
24100,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,30750,3075,225,103.3,225,131.35,22828.55,2025-04-14,09-23-14
24100,29-May-2025,1412.0,132.0,10.3125,966,15.74,183.9,68.10000000000001,58.808290155440424,1425,2925,600,160.55,75,184.0,22828.55,2025-04-14,09-23-14
24100,26-Jun-2025,88.0,3.0,3.5294117647058822,19,14.5,301.55,81.55000000000001,37.06818181818182,3900,2925,150,305.2,75,316.85,22828.55,2025-04-14,09-23-14
24150,17-Apr-2025,6478.0,3372.0,108.56406954282035,115685,23.91,10.9,6.800000000000001,165.8536585365854,284400,12075,75,10.75,975,11.0,22828.55,2025-04-14,09-23-14
24150,24-Apr-2025,1004.0,-78.0,-7.208872458410351,4132,19.9,32.0,14.3,80.79096045197741,27150,3525,1050,31.0,1725,32.0,22828.55,2025-04-14,09-23-14
24150,30-Apr-2025,135.0,26.0,23.853211009174313,205,18.31,52.4,19.1,57.357357357357365,4425,3525,900,41.15,750,54.6,22828.55,2025-04-14,09-23-14
24150,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,19125,525,150,46.1,75,139.9,22828.55,2025-04-14,09-23-14
24150,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5100,675,150,21.05,150,195.0,22828.55,2025-04-14,09-23-14
24150,29-May-2025,127.0,-19.0,-13.013698630136986,182,15.83,175.2,71.19999999999999,68.46153846153845,150,975,75,162.1,75,181.25,22828.55,2025-04-14,09-23-14
24150,26-Jun-2025,6.0,6.0,0.0,6,15.09,309.1,-375.69999999999993,-54.86273364485981,300,225,150,86.3,225,500.0,22828.55,2025-04-14,09-23-14
24200,17-Apr-2025,33077.0,14614.0,79.15290039538536,284162,24.24,9.8,6.050000000000001,161.33333333333334,600900,44550,2400,9.55,75,9.8,22828.55,2025-04-14,09-23-14
24200,24-Apr-2025,6208.0,-689.0,-9.98985065970712,36648,19.99,28.9,13.2,84.07643312101911,385350,8175,225,28.0,150,29.5,22828.55,2025-04-14,09-23-14
24200,30-Apr-2025,2356.0,426.0,22.072538860103627,8837,18.08,45.1,13.55,42.94770206022187,10575,5700,375,46.0,75,47.0,22828.55,2025-04-14,09-23-14
24200,08-May-2025,23.0,-5.0,-17.857142857142858,21,16.79,71.15,18.650000000000006,35.52380952380953,5550,4500,225,72.9,225,82.15,22828.55,2025-04-14,09-23-14
24200,29-May-2025,3918.0,515.0,15.13370555392301,4593,15.61,159.4,60.25,60.76651538073625,4875,5250,750,155.9,75,161.0,22828.55,2025-04-14,09-23-14
24200,26-Jun-2025,111.0,9.0,8.823529411764707,22,14.28,265.7,79.6,42.772702847931214,5550,3975,150,272.1,150,287.5,22828.55,2025-04-14,09-23-14
24250,17-Apr-2025,10196.0,7012.0,220.22613065326632,117311,24.5,8.95,5.299999999999999,145.2054794520548,346875,22950,75,8.85,225,9.0,22828.55,2025-04-14,09-23-14
24250,24-Apr-2025,970.0,-30.0,-3.0,6393,20.01,25.7,10.5,69.07894736842105,28500,5700,225,25.0,375,28.0,22828.55,2025-04-14,09-23-14
24250,30-Apr-2025,118.0,-76.0,-39.175257731958766,548,18.44,43.8,15.499999999999996,54.770318021201405,14400,2775,225,41.45,75,48.35,22828.55,2025-04-14,09-23-14
24250,08-May-2025,9.0,0.0,0.0,0,0.0,50.0,0.0,0.0,6150,600,150,43.1,225,107.15,22828.55,2025-04-14,09-23-14
24250,29-May-2025,143.0,-10.0,-6.5359477124183005,123,15.73,152.35,56.5,58.94627021387585,4650,825,75,140.15,75,154.85,22828.55,2025-04-14,09-23-14
24250,26-Jun-2025,9.0,8.0,800.0,8,14.24,251.4,85.95000000000002,51.94922937443338,300,150,150,76.45,150,478.75,22828.55,2025-04-14,09-23-14
24300,17-Apr-2025,26003.0,6407.0,32.69544805062257,252422,25.3,9.0,5.55,160.86956521739128,873225,18375,750,8.25,750,8.55,22828.55,2025-04-14,09-23-14
24300,24-Apr-2025,6981.0,-859.0,-10.956632653061224,34064,20.48,25.9,11.95,85.66308243727599,207000,9600,300,24.7,75,25.85,22828.55,2025-04-14,09-23-14
24300,30-Apr-2025,732.0,55.0,8.124076809453472,2866,18.39,37.0,7.949999999999999,27.36660929432013,13725,3375,300,36.55,75,40.0,22828.55,2025-04-14,09-23-14
24300,08-May-2025,46.0,40.0,666.6666666666666,75,16.77,59.15,11.399999999999999,23.874345549738216,11775,3975,75,61.9,75,69.15,22828.55,2025-04-14,09-23-14
24300,29-May-2025,3084.0,28.0,0.9162303664921466,1862,15.64,140.9,52.30000000000001,59.02934537246052,4650,1800,75,125.15,75,141.0,22828.55,2025-04-14,09-23-14
24300,26-Jun-2025,167.0,1.0,0.6024096385542169,150,14.81,258.75,88.55000000000001,52.02702702702704,4800,2850,150,244.7,150,258.8,22828.55,2025-04-14,09-23-14
24350,17-Apr-2025,6294.0,2768.0,78.50255246738514,88627,25.39,7.8,4.6,143.74999999999997,394200,7500,75,7.65,1650,8.0,22828.55,2025-04-14,09-23-14
24350,24-Apr-2025,685.0,275.0,67.07317073170732,3953,20.74,23.65,10.499999999999998,79.84790874524712,23625,4275,225,22.0,1500,24.6,22828.55,2025-04-14,09-23-14
24350,30-Apr-2025,73.0,-28.0,-27.722772277227723,320,18.91,39.3,13.849999999999998,54.42043222003928,12225,1725,225,35.35,225,38.25,22828.55,2025-04-14,09-23-14
24350,08-May-2025,1.0,1.0,0.0,1,16.59,51.85,7.200000000000003,16.125419932810757,12750,975,225,46.75,225,76.15,22828.55,2025-04-14,09-23-14
24350,29-May-2025,95.0,3.0,3.260869565217391,147,15.59,130.95,52.849999999999994,67.66965428937259,6375,1125,225,127.6,225,132.0,22828.55,2025-04-14,09-23-14
24350,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,375,0,150,67.1,0,0.0,22828.55,2025-04-14,09-23-14
24400,17-Apr-2025,21495.0,12294.0,133.61591131398762,212381,25.71,7.15,4.15,138.33333333333334,1198425,17025,1725,7.0,225,7.15,22828.55,2025-04-14,09-23-14
24400,24-Apr-2025,3848.0,-206.0,-5.081401085347805,13595,20.88,21.6,9.850000000000001,83.82978723404257,128175,9075,1725,20.5,1125,21.6,22828.55,2025-04-14,09-23-14
24400,30-Apr-2025,475.0,-72.0,-13.162705667276052,1454,18.64,33.4,9.649999999999999,40.63157894736841,21825,5025,225,33.5,900,35.3,22828.55,2025-04-14,09-23-14
24400,08-May-2025,39.0,34.0,680.0,51,17.47,57.0,14.799999999999997,35.071090047393355,11325,4050,75,52.4,225,62.75,22828.55,2025-04-14,09-23-14
24400,29-May-2025,797.0,-7.0,-0.8706467661691543,1681,15.45,119.4,44.2,58.77659574468085,6900,2250,225,120.35,75,126.4,22828.55,2025-04-14,09-23-14
24400,26-Jun-2025,73.0,11.0,17.741935483870968,56,14.2,214.0,81.05000000000001,60.96276795787892,2850,2850,150,203.45,150,235.35,22828.55,2025-04-14,09-23-14
24450,17-Apr-2025,7897.0,4069.0,106.2957157784744,99442,26.26,6.95,4.0,135.59322033898303,326400,26700,1275,6.7,2175,6.95,22828.55,2025-04-14,09-23-14
24450,24-Apr-2025,888.0,562.0,172.3926380368098,5295,19.72,14.25,2.9000000000000004,25.550660792951547,35175,1950,225,18.8,225,19.6,22828.55,2025-04-14,09-23-14
24450,30-Apr-2025,243.0,31.0,14.622641509433961,98,18.69,30.3,9.100000000000001,42.9245283018868,27975,2625,450,30.35,750,35.55,22828.55,2025-04-14,09-23-14
24450,08-May-2025,2.0,-3.0,-60.0,5,17.65,54.15,24.15,80.5,8925,900,225,42.55,225,63.4,22828.55,2025-04-14,09-23-14
24450,29-May-2025,101.0,16.0,18.823529411764707,255,15.4,110.55,36.89999999999999,50.10183299389001,3000,1800,225,111.6,225,114.3,22828.55,2025-04-14,09-23-14
24450,26-Jun-2025,27.0,-2.0,-6.896551724137931,7,14.45,211.15,72.9,52.730560578661844,450,300,150,100.0,300,399.0,22828.55,2025-04-14,09-23-14
24500,17-Apr-2025,133116.0,59722.0,81.37177425947625,611292,26.46,6.0,3.35,126.41509433962266,2618850,241950,1725,6.05,150,6.25,22828.55,2025-04-14,09-23-14
24500,24-Apr-2025,26128.0,-3366.0,-11.412490676069709,67794,21.15,18.05,7.200000000000001,66.35944700460831,232350,59025,150,17.9,225,18.05,22828.55,2025-04-14,09-23-14
24500,30-Apr-2025,4973.0,892.0,21.857387895123743,9055,19.1,30.0,9.600000000000001,47.058823529411775,35925,21675,75,29.0,75,30.0,22828.55,2025-04-14,09-23-14
24500,08-May-2025,80.0,11.0,15.942028985507246,388,17.69,50.0,16.0,47.05882352941176,7050,4650,225,48.3,225,51.55,22828.55,2025-04-14,09-23-14
24500,29-May-2025,13281.0,315.0,2.4294308190652476,16025,15.59,107.0,40.0,59.70149253731343,15225,10725,75,105.2,75,106.0,22828.55,2025-04-14,09-23-14
24500,26-Jun-2025,4289.0,223.0,5.484505656665027,3790,14.56,204.0,71.35,53.78816434225404,6675,7275,375,198.95,375,204.05,22828.55,2025-04-14,09-23-14
24550,17-Apr-2025,9089.0,3134.0,52.62804366078925,96315,26.98,6.0,3.35,126.41509433962266,417075,57675,150,5.7,1575,6.0,22828.55,2025-04-14,09-23-14
24550,24-Apr-2025,817.0,358.0,77.99564270152506,3679,20.93,15.1,4.75,45.893719806763286,30000,4275,75,16.6,1500,18.6,22828.55,2025-04-14,09-23-14
24550,30-Apr-2025,31.0,-26.0,-45.6140350877193,321,19.53,29.8,8.350000000000001,38.927738927738936,15450,1200,225,26.65,225,29.05,22828.55,2025-04-14,09-23-14
24550,08-May-2025,8.0,5.0,166.66666666666666,13,17.97,48.55,14.049999999999997,40.724637681159415,9225,1275,225,39.45,150,52.6,22828.55,2025-04-14,09-23-14
24550,29-May-2025,76.0,14.0,22.580645161290324,95,15.39,96.0,30.0,45.45454545454545,3300,1725,225,96.8,225,99.05,22828.55,2025-04-14,09-23-14
24550,26-Jun-2025,37.0,0.0,0.0,0,0.0,118.95,0.0,0.0,450,450,150,52.1,150,319.5,22828.55,2025-04-14,09-23-14
24600,17-Apr-2025,17795.0,9293.0,109.30369324864738,195857,27.38,5.65,2.95,109.25925925925925,1159500,64050,2475,5.5,3000,5.65,22828.55,2025-04-14,09-23-14
24600,24-Apr-2025,4916.0,1068.0,27.754677754677754,17865,21.43,15.1,5.699999999999999,60.63829787234042,117975,4800,1800,15.1,300,15.65,22828.55,2025-04-14,09-23-14
24600,30-Apr-2025,730.0,-28.0,-3.6939313984168867,2486,19.05,23.9,5.299999999999997,28.49462365591396,22350,6225,225,25.6,225,26.85,22828.55,2025-04-14,09-23-14
24600,08-May-2025,20.0,0.0,0.0,3,17.89,43.65,-6.600000000000001,-13.134328358208958,13950,675,225,34.85,75,50.85,22828.55,2025-04-14,09-23-14
24600,29-May-2025,1458.0,157.0,12.067640276710224,1667,15.79,97.0,37.6,63.2996632996633,11250,5100,225,91.3,750,99.85,22828.55,2025-04-14,09-23-14
24600,26-Jun-2025,69.0,1.0,1.4705882352941178,26,14.28,175.0,49.7,39.66480446927375,450,150,150,155.0,150,361.25,22828.55,2025-04-14,09-23-14
24650,17-Apr-2025,5538.0,3524.0,174.9751737835154,91883,27.88,5.45,2.8000000000000003,105.66037735849059,418050,53400,150,4.9,75,5.5,22828.55,2025-04-14,09-23-14
24650,24-Apr-2025,585.0,22.0,3.907637655417407,2696,22.04,15.55,6.75,76.70454545454545,30000,3000,225,14.05,675,15.5,22828.55,2025-04-14,09-23-14
24650,30-Apr-2025,91.0,0.0,0.0,0,0.0,14.75,-1.8500000000000014,-11.144578313253021,17925,1425,225,22.9,225,26.8,22828.55,2025-04-14,09-23-14
24650,08-May-2025,3.0,0.0,0.0,14,17.58,37.0,3.200000000000003,9.467455621301784,20550,675,1200,38.6,225,44.85,22828.55,2025-04-14,09-23-14
24650,29-May-2025,94.0,-22.0,-18.96551724137931,289,15.29,81.55,29.4,56.375838926174495,6600,2100,225,83.1,225,85.3,22828.55,2025-04-14,09-23-14
24650,26-Jun-2025,58.0,0.0,0.0,0,0.0,105.6,0.0,0.0,450,375,75,92.05,375,257.25,22828.55,2025-04-14,09-23-14
24700,17-Apr-2025,24835.0,20860.0,524.7798742138365,223394,28.24,5.1,2.4999999999999996,96.15384615384613,1101600,51975,975,4.95,1425,5.25,22828.55,2025-04-14,09-23-14
24700,24-Apr-2025,3754.0,1185.0,46.12689762553523,13517,22.15,14.15,5.35,60.79545454545454,121125,11925,450,13.4,1725,14.15,22828.55,2025-04-14,09-23-14
24700,30-Apr-2025,859.0,359.0,71.8,1090,19.07,19.25,2.8500000000000014,17.378048780487816,29925,4500,225,21.75,225,24.65,22828.55,2025-04-14,09-23-14
24700,08-May-2025,24.0,-1.0,-4.0,7,17.19,30.5,4.149999999999999,15.749525616698287,7650,1050,225,30.75,225,46.1,22828.55,2025-04-14,09-23-14
24700,29-May-2025,1488.0,77.0,5.457122608079376,1916,15.5,79.45,29.1,57.79543197616683,7950,975,225,77.3,75,84.2,22828.55,2025-04-14,09-23-14
24700,26-Jun-2025,88.0,0.0,0.0,0,0.0,96.5,0.0,0.0,825,525,75,101.25,150,175.0,22828.55,2025-04-14,09-23-14
24750,17-Apr-2025,3818.0,2334.0,157.277628032345,91484,28.87,4.7,2.1,80.76923076923077,386100,60150,1350,4.7,1800,5.05,22828.55,2025-04-14,09-23-14
24750,24-Apr-2025,515.0,36.0,7.515657620041754,2677,22.12,12.45,4.25,51.829268292682926,35925,6225,300,12.8,225,13.55,22828.55,2025-04-14,09-23-14
24750,30-Apr-2025,53.0,-36.0,-40.449438202247194,188,20.53,24.95,6.300000000000001,33.780160857908854,17250,3450,225,20.6,225,24.05,22828.55,2025-04-14,09-23-14
24750,08-May-2025,7.0,0.0,0.0,0,0.0,37.25,0.6499999999999986,1.7759562841530014,11700,375,225,24.25,150,56.9,22828.55,2025-04-14,09-23-14
24750,29-May-2025,79.0,50.0,172.41379310344828,134,15.48,73.55,26.349999999999994,55.82627118644067,6300,1425,225,72.25,225,74.65,22828.55,2025-04-14,09-23-14
24750,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,300,300,39.35,300,317.9,22828.55,2025-04-14,09-23-14
24800,17-Apr-2025,16268.0,5754.0,54.72703062583222,177742,28.8,4.3,1.75,68.62745098039215,1013400,82200,150,4.35,2100,4.7,22828.55,2025-04-14,09-23-14
24800,24-Apr-2025,5995.0,867.0,16.90717628705148,20664,22.64,12.6,4.5,55.55555555555556,514350,12525,225,12.05,900,12.6,22828.55,2025-04-14,09-23-14
24800,30-Apr-2025,822.0,119.0,16.927453769559033,895,20.22,20.85,7.100000000000001,51.63636363636365,24825,3225,225,19.95,225,21.05,22828.55,2025-04-14,09-23-14
24800,08-May-2025,16.0,2.0,14.285714285714286,5,17.39,26.4,2.549999999999997,10.691823899371057,9750,600,150,26.55,150,80.0,22828.55,2025-04-14,09-23-14
24800,29-May-2025,1225.0,255.0,26.288659793814432,1361,15.39,67.0,21.75,48.06629834254144,5850,1575,225,68.2,225,69.6,22828.55,2025-04-14,09-23-14
24800,26-Jun-2025,33.0,6.0,22.22222222222222,14,13.87,129.0,45.150000000000006,53.846153846153854,225,375,75,115.1,75,159.9,22828.55,2025-04-14,09-23-14
24850,17-Apr-2025,3177.0,1906.0,149.96066089693156,79096,29.17,4.05,1.5,58.82352941176471,514800,67425,75,4.4,3750,4.7,22828.55,2025-04-14,09-23-14
24850,24-Apr-2025,311.0,-59.0,-15.945945945945946,2826,22.94,12.05,4.1000000000000005,51.572327044025165,27675,12600,375,10.05,750,14.2,22828.55,2025-04-14,09-23-14
24850,30-Apr-2025,96.0,9.0,10.344827586206897,113,20.51,20.25,5.35,35.90604026845637,16200,1800,225,18.4,225,21.55,22828.55,2025-04-14,09-23-14
24850,08-May-2025,9.0,5.0,125.0,13,17.45,24.3,1.3000000000000007,5.652173913043481,11475,675,225,27.3,225,36.3,22828.55,2025-04-14,09-23-14
24850,29-May-2025,363.0,44.0,13.793103448275861,235,15.59,65.2,20.5,45.86129753914989,5625,1200,225,62.75,225,66.45,22828.55,2025-04-14,09-23-14
24850,26-Jun-2025,82.0,0.0,0.0,0,0.0,129.5,0.0,0.0,300,375,75,55.1,375,254.75,22828.55,2025-04-14,09-23-14
24900,17-Apr-2025,11601.0,5129.0,79.24907292954265,157925,29.92,4.2,1.6500000000000004,64.70588235294119,1019850,72000,525,4.1,975,4.25,22828.55,2025-04-14,09-23-14
24900,24-Apr-2025,2332.0,-54.0,-2.2632020117351215,10732,23.47,12.25,4.8,64.42953020134227,127125,10500,300,10.8,225,11.35,22828.55,2025-04-14,09-23-14
24900,30-Apr-2025,608.0,339.0,126.02230483271376,1247,19.8,15.05,2.8000000000000007,22.85714285714286,19650,2850,225,17.75,300,20.1,22828.55,2025-04-14,09-23-14
24900,08-May-2025,14.0,4.0,40.0,23,18.99,32.95,14.300000000000004,76.67560321715821,64425,300,75,26.2,225,35.05,22828.55,2025-04-14,09-23-14
24900,29-May-2025,350.0,205.0,141.3793103448276,561,15.6,60.6,19.950000000000003,49.07749077490776,9525,3525,225,60.0,225,61.75,22828.55,2025-04-14,09-23-14
24900,26-Jun-2025,64.0,0.0,0.0,2,13.71,110.6,10.599999999999994,10.599999999999994,2625,300,300,65.1,225,199.95,22828.55,2025-04-14,09-23-14
24950,17-Apr-2025,4865.0,1026.0,26.725709820265696,69989,30.52,4.2,1.6,61.53846153846154,388575,62550,75,3.85,150,4.4,22828.55,2025-04-14,09-23-14
24950,24-Apr-2025,356.0,37.0,11.598746081504702,1678,23.03,9.7,2.799999999999999,40.57971014492752,32700,9075,900,10.0,1725,11.45,22828.55,2025-04-14,09-23-14
24950,30-Apr-2025,651.0,488.0,299.3865030674847,1568,21.22,19.7,7.35,59.51417004048582,23625,4800,225,17.7,150,20.55,22828.55,2025-04-14,09-23-14
24950,08-May-2025,15.0,0.0,0.0,0,0.0,20.05,0.0,0.0,52800,825,375,25.05,225,32.05,22828.55,2025-04-14,09-23-14
24950,29-May-2025,326.0,43.0,15.19434628975265,360,15.54,55.4,7.449999999999996,15.537017726798737,11100,1575,300,55.5,225,57.6,22828.55,2025-04-14,09-23-14
24950,26-Jun-2025,1.0,0.0,0.0,0,0.0,79.95,0.0,0.0,2250,600,150,32.75,225,198.3,22828.55,2025-04-14,09-23-14
25000,17-Apr-2025,102434.0,49129.0,92.16583810149142,608486,30.71,4.0,1.5499999999999998,63.26530612244897,4071975,138075,1725,3.85,3150,4.0,22828.55,2025-04-14,09-23-14
25000,24-Apr-2025,34881.0,-3127.0,-8.227215323089876,81872,23.72,10.4,3.6000000000000005,52.941176470588246,515175,118050,525,10.15,375,10.4,22828.55,2025-04-14,09-23-14
25000,30-Apr-2025,5916.0,-564.0,-8.703703703703704,9113,20.91,16.4,5.299999999999999,47.74774774774774,75825,45600,225,16.45,1725,17.95,22828.55,2025-04-14,09-23-14
25000,08-May-2025,503.0,79.0,18.632075471698112,1063,19.0,27.55,9.400000000000002,51.79063360881544,75975,7425,225,26.65,1050,27.55,22828.55,2025-04-14,09-23-14
25000,29-May-2025,10487.0,2057.0,24.40094899169632,25391,15.9,56.15,17.5,45.27813712807245,30225,48525,75,53.7,525,54.75,22828.55,2025-04-14,09-23-14
25000,26-Jun-2025,14974.0,-1646.0,-9.90373044524669,9840,14.11,107.0,34.099999999999994,46.77640603566529,47250,33975,225,106.05,75,108.5,22828.55,2025-04-14,09-23-14
25000,25-Sep-2025,8030.0,230.0,2.948717948717949,1466,12.22,354.95,87.84999999999997,32.89030325720702,9525,4500,150,350.0,75,355.0,22828.55,2025-04-14,09-23-14
25000,24-Dec-2025,10490.333333333334,-27.0,-0.25671906693711966,2329,10.75,615.0,127.94999999999999,26.27040344933785,13500,9825,75,615.0,225,616.0,22828.55,2025-04-14,09-23-14
25000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,375,0,225,45.0,0,0.0,22828.55,2025-04-14,09-23-14
25000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,75,75,750.0,75,2799.0,22828.55,2025-04-14,09-23-14
