Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
24300,24-Apr-2025,550.0,-36.0,-6.143344709897611,47,0.0,1380.0,-458.79999999999995,-24.95105503589297,3975,7650,75,1370.0,75,1382.65,22828.55,2025-04-14,09-23-14
24300,30-Apr-2025,7.0,7.0,0.0,7,0.0,1340.8,257.75,23.7985319237339,4425,4425,975,1145.3,600,1577.05,22828.55,2025-04-14,09-23-14
24300,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,225,225,992.05,225,1705.6,22828.55,2025-04-14,09-23-14
24300,29-May-2025,195.0,0.0,0.0,84,22.37,1470.0,-295.5,-16.737468139337295,5325,4275,1500,1186.55,75,1390.55,22828.55,2025-04-14,09-23-14
24300,26-Jun-2025,1.0,0.0,0.0,0,0.0,1263.6,0.0,0.0,2100,3600,150,1252.05,75,1578.1,22828.55,2025-04-14,09-23-14
24350,17-Apr-2025,25.0,0.0,0.0,0,0.0,1887.2,-10.049999999999955,-0.5297140598234262,1500,4200,750,1408.7,750,1524.9,22828.55,2025-04-14,09-23-14
24350,24-Apr-2025,166.0,-1.0,-0.5988023952095808,10,26.61,1499.3,-160.70000000000005,-9.680722891566267,5625,3900,1725,1269.15,375,1461.0,22828.55,2025-04-14,09-23-14
24350,30-Apr-2025,2.0,2.0,0.0,8,12.93,1400.75,279.0,24.87185201693782,3450,3450,1725,1190.75,1725,1644.3,22828.55,2025-04-14,09-23-14
24350,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,225,225,1136.0,225,1748.45,22828.55,2025-04-14,09-23-14
24350,29-May-2025,5.0,1.0,25.0,1,19.31,1424.65,-380.25,-21.067649177239737,5325,1875,75,1361.25,75,1451.75,22828.55,2025-04-14,09-23-14
24350,26-Jun-2025,1.0,0.0,0.0,0,0.0,1302.55,0.0,0.0,1950,1950,225,1152.65,225,1730.3,22828.55,2025-04-14,09-23-14
24400,17-Apr-2025,40.0,0.0,0.0,8,29.63,1547.4,-407.5999999999999,-20.849104859335032,5100,5100,75,1500.0,75,1524.4,22828.55,2025-04-14,09-23-14
24400,24-Apr-2025,422.0,-2.0,-0.4716981132075472,8,30.05,1574.4,-346.6999999999998,-18.046952266930397,4425,5700,75,1455.4,75,1485.7,22828.55,2025-04-14,09-23-14
24400,30-Apr-2025,1.0,1.0,0.0,1,23.44,1523.3,362.25,31.20020670944404,2250,3825,525,1293.2,150,1479.95,22828.55,2025-04-14,09-23-14
24400,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
24400,29-May-2025,311.0,-3.0,-0.9554140127388535,3,22.25,1540.6,-311.95000000000005,-16.838951715203372,1875,3825,75,1420.3,225,1486.15,22828.55,2025-04-14,09-23-14
24400,26-Jun-2025,1.0,0.0,0.0,0,0.0,1338.55,0.0,0.0,1950,1725,225,1334.1,1725,1985.9,22828.55,2025-04-14,09-23-14
24450,17-Apr-2025,27.0,0.0,0.0,0,0.0,2015.8,0.0,0.0,4200,4200,750,1504.0,750,1625.6,22828.55,2025-04-14,09-23-14
24450,24-Apr-2025,98.0,0.0,0.0,1,28.25,1602.2,-358.25,-18.273865694100845,3750,4650,1800,1317.9,900,1579.9,22828.55,2025-04-14,09-23-14
24450,30-Apr-2025,1.0,1.0,0.0,1,23.75,1570.65,369.75,30.78940794404197,1725,3450,1725,1332.1,1725,1742.3,22828.55,2025-04-14,09-23-14
24450,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
24450,29-May-2025,4.0,0.0,0.0,0,0.0,2363.65,0.0,0.0,3375,1800,75,1444.35,75,1530.85,22828.55,2025-04-14,09-23-14
24450,26-Jun-2025,1.0,0.0,0.0,0,0.0,1380.25,0.0,0.0,1950,1950,225,1235.4,225,1751.1,22828.55,2025-04-14,09-23-14
24500,17-Apr-2025,357.0,30.0,9.174311926605505,45,32.1,1650.0,-405.0500000000002,-19.70998272548114,6300,4800,600,1573.65,150,1620.95,22828.55,2025-04-14,09-23-14
24500,24-Apr-2025,9459.0,-168.0,-1.7450919289498286,731,0.0,1575.0,-456.70000000000005,-22.478712408328004,7200,7725,225,1552.2,375,1565.0,22828.55,2025-04-14,09-23-14
24500,30-Apr-2025,246.0,25.0,11.312217194570136,92,19.21,1575.0,-384.8499999999999,-19.636706890833477,7125,5025,675,1501.6,900,1584.6,22828.55,2025-04-14,09-23-14
24500,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
24500,29-May-2025,5156.0,131.0,2.6069651741293534,309,18.69,1527.0,-415.25,-21.37984296563264,7125,7500,300,1507.25,375,1540.2,22828.55,2025-04-14,09-23-14
24500,26-Jun-2025,735.0,-6.0,-0.8097165991902834,49,19.59,1544.2,-345.79999999999995,-18.296296296296294,5550,9300,75,1498.2,375,1532.8,22828.55,2025-04-14,09-23-14
24550,17-Apr-2025,11.0,0.0,0.0,0,0.0,2104.2,0.09999999999990905,0.004752625825764415,2475,4200,750,1602.35,750,1725.05,22828.55,2025-04-14,09-23-14
24550,24-Apr-2025,17.0,2.0,13.333333333333334,2,18.4,1641.3,28.200000000000045,1.7481867212200142,4875,4650,1425,1409.35,1725,1810.0,22828.55,2025-04-14,09-23-14
24550,30-Apr-2025,1.0,1.0,0.0,1,24.45,1666.35,384.25,29.970361126277208,3450,3450,1725,1425.8,1725,1843.75,22828.55,2025-04-14,09-23-14
24550,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
24550,29-May-2025,6.0,0.0,0.0,0,0.0,2414.55,0.0,0.0,3525,5475,225,1515.15,225,1661.2,22828.55,2025-04-14,09-23-14
24550,26-Jun-2025,1.0,0.0,0.0,0,0.0,1460.25,0.0,0.0,1950,1950,225,1334.6,225,1835.05,22828.55,2025-04-14,09-23-14
24600,17-Apr-2025,19.0,0.0,0.0,0,0.0,2160.0,0.0,0.0,3450,3450,1725,1572.5,1725,1814.4,22828.55,2025-04-14,09-23-14
24600,24-Apr-2025,261.0,-4.0,-1.509433962264151,7,21.63,1699.85,-420.1500000000001,-19.8183962264151,4650,5775,150,1621.4,75,1865.1,22828.55,2025-04-14,09-23-14
24600,30-Apr-2025,3.0,3.0,0.0,3,20.68,1678.45,355.0,26.82383165212135,3825,3825,375,1474.6,1725,1901.3,22828.55,2025-04-14,09-23-14
24600,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
24600,29-May-2025,201.0,0.0,0.0,2,17.42,1580.0,-419.75,-20.990123765470685,5625,4575,75,1584.6,1725,1996.2,22828.55,2025-04-14,09-23-14
24600,26-Jun-2025,1.0,0.0,0.0,0,0.0,1501.8,0.0,0.0,3750,1950,225,1461.55,225,1869.3,22828.55,2025-04-14,09-23-14
24650,17-Apr-2025,10.0,0.0,0.0,0,0.0,2203.85,0.09999999999990905,0.004537719795798482,4200,4200,1725,1620.75,750,1826.35,22828.55,2025-04-14,09-23-14
24650,24-Apr-2025,26.0,1.0,4.0,2,0.0,1729.95,-434.39999999999986,-20.070690969575157,2100,5550,300,1625.05,225,1742.85,22828.55,2025-04-14,09-23-14
24650,30-Apr-2025,2.0,2.0,0.0,2,18.44,1711.65,346.4000000000001,25.372642373191727,3450,3450,1725,1514.75,1725,1947.6,22828.55,2025-04-14,09-23-14
24650,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
24650,29-May-2025,8.0,1.0,14.285714285714286,1,19.6,1669.15,-396.5999999999999,-19.1988381943604,5475,2025,225,1597.2,225,1752.45,22828.55,2025-04-14,09-23-14
24650,26-Jun-2025,1.0,0.0,0.0,0,0.0,1542.25,0.0,0.0,3750,1950,225,1402.7,225,1892.15,22828.55,2025-04-14,09-23-14
24700,17-Apr-2025,53.0,0.0,0.0,0,0.0,2265.0,0.0,0.0,4200,4200,750,1767.85,750,1873.95,22828.55,2025-04-14,09-23-14
24700,24-Apr-2025,285.0,2.0,0.7067137809187279,13,22.88,1800.5,-418.0500000000002,-18.84338869982647,5325,5850,75,1542.65,300,1776.25,22828.55,2025-04-14,09-23-14
24700,30-Apr-2025,1.0,1.0,0.0,1,16.26,1751.0,343.45000000000005,24.40055415438173,3675,3675,225,1571.9,1725,1996.9,22828.55,2025-04-14,09-23-14
24700,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
24700,29-May-2025,122.0,0.0,0.0,1,20.85,1738.45,-229.04999999999995,-11.641677255400252,4800,5325,1725,1477.55,75,1752.95,22828.55,2025-04-14,09-23-14
24700,26-Jun-2025,1.0,0.0,0.0,0,0.0,1584.95,0.0,0.0,3750,1950,225,1516.8,225,1937.6,22828.55,2025-04-14,09-23-14
24750,17-Apr-2025,9.0,0.0,0.0,0,0.0,2303.55,0.20000000000027285,0.008683005188107447,4200,4200,750,1815.0,750,1922.5,22828.55,2025-04-14,09-23-14
24750,24-Apr-2025,24.0,0.0,0.0,0,0.0,2181.65,0.0,0.0,5250,5250,1800,1655.45,1725,1993.2,22828.55,2025-04-14,09-23-14
24750,30-Apr-2025,1.0,1.0,0.0,1,18.86,1809.15,358.95000000000005,24.75175837815474,1725,3450,1725,1475.0,1725,2048.6,22828.55,2025-04-14,09-23-14
24750,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
24750,29-May-2025,6.0,1.0,20.0,1,20.92,1780.65,-376.9000000000001,-17.46888832240273,5475,2025,225,1678.1,225,1803.55,22828.55,2025-04-14,09-23-14
24750,26-Jun-2025,1.0,0.0,0.0,0,0.0,1626.3,0.0,0.0,3750,1950,225,1503.85,225,1985.45,22828.55,2025-04-14,09-23-14
24800,17-Apr-2025,70.0,0.0,0.0,0,0.0,2352.9,0.0,0.0,4200,4200,2475,1682.8,750,1971.75,22828.55,2025-04-14,09-23-14
24800,24-Apr-2025,244.0,1.0,0.411522633744856,7,0.0,1876.05,-455.35000000000014,-19.531182980183587,6150,5325,225,1836.65,75,1869.05,22828.55,2025-04-14,09-23-14
24800,30-Apr-2025,2.0,2.0,0.0,2,14.84,1845.7,352.4000000000001,23.598741043326868,3675,3675,225,1662.5,225,1863.6,22828.55,2025-04-14,09-23-14
24800,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
24800,29-May-2025,114.0,0.0,0.0,2,30.32,2062.0,0.0,0.0,4425,3825,750,1542.35,225,1901.7,22828.55,2025-04-14,09-23-14
24800,26-Jun-2025,1.0,0.0,0.0,0,0.0,1351.75,0.0,0.0,3750,1950,225,1563.85,225,2071.9,22828.55,2025-04-14,09-23-14
24850,17-Apr-2025,7.0,0.0,0.0,0,0.0,2403.1,0.0,0.0,4200,4200,2475,1569.4,750,2021.95,22828.55,2025-04-14,09-23-14
24850,24-Apr-2025,20.0,0.0,0.0,0,0.0,1912.05,0.0,0.0,5250,5250,1800,1622.1,1725,2104.95,22828.55,2025-04-14,09-23-14
24850,30-Apr-2025,2.0,2.0,0.0,2,18.09,1902.45,365.6500000000001,23.792946382092666,3450,3450,1725,1712.75,1725,2155.5,22828.55,2025-04-14,09-23-14
24850,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
24850,29-May-2025,5.0,1.0,25.0,1,20.59,1855.5,-395.25,-17.560813062312562,5250,4200,1800,1650.1,750,2199.65,22828.55,2025-04-14,09-23-14
24850,26-Jun-2025,1.0,0.0,0.0,0,0.0,1382.65,0.0,0.0,3375,600,1725,1419.95,225,2274.95,22828.55,2025-04-14,09-23-14
24900,17-Apr-2025,20.0,0.0,0.0,0,0.0,2453.05,0.20000000000027285,0.008153780296401037,4200,4200,2475,1832.1,750,2071.55,22828.55,2025-04-14,09-23-14
24900,24-Apr-2025,69.0,-2.0,-2.816901408450704,6,0.0,1948.5,-496.5,-20.30674846625767,5925,6075,225,1938.75,75,2020.45,22828.55,2025-04-14,09-23-14
24900,30-Apr-2025,2.0,2.0,0.0,2,18.12,1951.1,370.4499999999998,23.436560908487003,3450,3675,1725,1758.05,225,1967.5,22828.55,2025-04-14,09-23-14
24900,29-May-2025,7.0,0.0,0.0,0,0.0,2753.5,0.0,0.0,1800,5400,1800,1486.0,75,1910.9,22828.55,2025-04-14,09-23-14
24900,26-Jun-2025,1.0,0.0,0.0,0,0.0,1422.4,0.0,0.0,3750,1950,225,1615.4,225,2101.1,22828.55,2025-04-14,09-23-14
24950,17-Apr-2025,7.0,1.0,16.666666666666668,5,0.0,2033.6,-469.2000000000003,-18.74700335624102,4575,4575,375,2024.6,375,2090.75,22828.55,2025-04-14,09-23-14
24950,24-Apr-2025,17.0,0.0,0.0,0,0.0,2005.0,0.0,0.0,5250,5250,1725,1703.2,1725,2203.95,22828.55,2025-04-14,09-23-14
24950,30-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3450,3450,1725,1810.6,1725,2282.35,22828.55,2025-04-14,09-23-14
24950,29-May-2025,2.0,1.0,100.0,1,20.88,1945.1,-407.75,-17.3300465393034,5250,4350,1800,1778.1,900,2297.3,22828.55,2025-04-14,09-23-14
24950,26-Jun-2025,2.0,0.0,0.0,0,0.0,1775.85,0.0,0.0,3750,1950,225,1651.15,225,2155.15,22828.55,2025-04-14,09-23-14
25000,17-Apr-2025,269.0,2.0,0.7490636704119851,46,37.68,2145.0,-408.6500000000001,-16.002584535860436,6825,4875,1200,2052.05,75,2119.8,22828.55,2025-04-14,09-23-14
25000,24-Apr-2025,14552.0,-960.0,-6.188757091284167,1420,0.0,2065.0,-455.0999999999999,-18.058807190190862,6900,7575,75,2050.0,75,2059.65,22828.55,2025-04-14,09-23-14
25000,30-Apr-2025,165.0,12.0,7.8431372549019605,23,16.39,2045.0,-442.8499999999999,-17.800510480937355,5325,3975,750,1859.2,150,2043.85,22828.55,2025-04-14,09-23-14
25000,29-May-2025,2124.0,287.0,15.623298856831791,345,19.75,1965.0,-437.4000000000001,-18.206793206793208,6450,7875,75,1951.7,300,1982.35,22828.55,2025-04-14,09-23-14
25000,26-Jun-2025,9360.333333333334,-19.666666666666668,-0.20966595593461265,513,19.82,1924.95,-394.95000000000005,-17.024440708651237,6225,7950,150,1893.1,150,1923.85,22828.55,2025-04-14,09-23-14
25000,25-Sep-2025,2147.0,-5.0,-0.23234200743494424,91,19.74,1840.3,-311.20000000000005,-14.464327213571929,2925,6900,525,1764.75,75,1813.65,22828.55,2025-04-14,09-23-14
25000,24-Dec-2025,5153.666666666667,56.666666666666664,1.1117650905761558,294,18.81,1699.0,-291.3499999999999,-14.6381289722913,4350,2100,75,1680.2,75,1702.7,22828.55,2025-04-14,09-23-14
25000,31-Dec-2026,98.0,1.0,1.0309278350515463,1,20.4,1550.0,-150.0,-8.823529411764707,375,1050,150,1530.05,75,1645.0,22828.55,2025-04-14,09-23-14
25000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7275,0,5400,2.35,0,0.0,22828.55,2025-04-14,09-23-14
25000,30-Dec-2027,1.0,0.0,0.0,0,0.0,1546.4,0.0,0.0,225,0,150,12.0,0,0.0,22828.55,2025-04-14,09-23-14
25000,29-Jun-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5475,0,5400,2.05,0,0.0,22828.55,2025-04-14,09-23-14
25000,28-Dec-2028,10.0,0.0,0.0,0,0.0,1700.05,0.0,0.0,1875,0,1800,4.15,0,0.0,22828.55,2025-04-14,09-23-14
25000,28-Jun-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,975,0,900,3.35,0,0.0,22828.55,2025-04-14,09-23-14
25000,27-Dec-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,22828.55,2025-04-14,09-23-14
25050,17-Apr-2025,6.0,0.0,0.0,0,0.0,2602.35,0.0,0.0,4200,4200,750,2112.7,750,2223.8,22828.55,2025-04-14,09-23-14
25050,24-Apr-2025,24.0,-1.0,-4.0,1,30.55,2168.45,86.0,4.129751014430118,5550,5550,300,2044.05,225,2140.55,22828.55,2025-04-14,09-23-14
25050,30-Apr-2025,2.0,2.0,0.0,2,16.59,2094.55,380.2500000000002,22.181065157790368,3450,3450,1725,1892.85,1725,2375.0,22828.55,2025-04-14,09-23-14
25050,29-May-2025,4.0,1.0,33.333333333333336,1,21.2,2035.95,-410.60000000000014,-16.78281661932109,5250,4350,1800,1868.0,1725,2386.8,22828.55,2025-04-14,09-23-14
25050,26-Jun-2025,2.0,0.0,0.0,0,0.0,1864.6,0.0,0.0,1950,1950,225,1788.45,225,2207.3,22828.55,2025-04-14,09-23-14
25100,17-Apr-2025,35.0,0.0,0.0,0,0.0,2652.5,0.15000000000009095,0.005655362225954002,4200,4200,1725,2047.5,750,2273.75,22828.55,2025-04-14,09-23-14
25100,24-Apr-2025,47.0,1.0,2.1739130434782608,1,37.48,2260.65,-361.0999999999999,-13.773243062839702,5550,5625,1200,2040.75,225,2180.3,22828.55,2025-04-14,09-23-14
25100,30-Apr-2025,1.0,1.0,0.0,1,19.16,2148.85,389.3499999999999,22.128445581130997,3450,3675,1725,1930.35,225,2175.55,22828.55,2025-04-14,09-23-14
25100,29-May-2025,3.0,2.0,200.0,2,22.06,2095.6,-898.4500000000003,-30.007848900318972,4050,5325,75,1980.0,75,2103.8,22828.55,2025-04-14,09-23-14
25100,26-Jun-2025,1.0,0.0,0.0,0,0.0,1588.9,0.0,0.0,1950,1950,225,1828.05,225,2260.75,22828.55,2025-04-14,09-23-14
25150,17-Apr-2025,5.0,0.0,0.0,0,0.0,2701.95,0.0,0.0,4200,4200,2475,2071.55,750,2321.45,22828.55,2025-04-14,09-23-14
25150,24-Apr-2025,25.0,0.0,0.0,0,0.0,2181.5,0.0,0.0,5250,5250,1725,2024.1,1725,2403.05,22828.55,2025-04-14,09-23-14
25150,30-Apr-2025,1.0,1.0,0.0,1,18.05,2195.35,390.3499999999999,21.62603878116343,3450,3450,1725,2003.6,1725,2482.1,22828.55,2025-04-14,09-23-14
25150,29-May-2025,2.0,0.0,0.0,0,0.0,3028.8,0.0,0.0,1800,3450,1800,1706.0,1725,2504.5,22828.55,2025-04-14,09-23-14
25150,26-Jun-2025,1.0,0.0,0.0,0,0.0,1631.55,0.0,0.0,3750,1950,1725,1877.75,225,2276.5,22828.55,2025-04-14,09-23-14
25200,17-Apr-2025,52.0,-1.0,-1.8867924528301887,1,0.0,2241.0,-514.0,-18.656987295825772,4950,5025,150,2280.2,375,2385.1,22828.55,2025-04-14,09-23-14
25200,24-Apr-2025,212.0,0.0,0.0,6,0.0,2275.8,-432.5,-15.969427316028503,6675,5400,150,2228.65,150,2273.0,22828.55,2025-04-14,09-23-14
25200,30-Apr-2025,1.0,1.0,0.0,1,0.0,2232.65,381.9000000000001,20.6348777522626,3450,3675,1725,2035.5,225,2274.35,22828.55,2025-04-14,09-23-14
25200,29-May-2025,1.0,0.0,0.0,1,21.86,2176.7,-909.4000000000001,-29.467612844690716,5325,5325,75,2057.1,75,2197.8,22828.55,2025-04-14,09-23-14
25200,26-Jun-2025,1.0,0.0,0.0,0,0.0,1674.6,0.0,0.0,3750,1950,1725,1926.25,225,2321.5,22828.55,2025-04-14,09-23-14
25250,17-Apr-2025,7.0,0.0,0.0,0,0.0,2799.35,0.0,0.0,4200,4200,750,2314.8,750,2421.95,22828.55,2025-04-14,09-23-14
25250,24-Apr-2025,13.0,1.0,8.333333333333334,1,26.66,2343.9,-396.6500000000001,-14.473372133330903,5250,5325,1800,2002.0,75,2377.0,22828.55,2025-04-14,09-23-14
25250,30-Apr-2025,1.0,1.0,0.0,1,0.0,2286.85,390.0999999999999,20.56675892974825,3450,3450,1725,2070.4,1725,2596.4,22828.55,2025-04-14,09-23-14
25250,29-May-2025,3.0,1.0,50.0,1,22.04,2223.15,-901.25,-28.845538343361927,4725,4275,1725,1797.8,825,2677.6,22828.55,2025-04-14,09-23-14
25250,26-Jun-2025,1.0,0.0,0.0,0,0.0,1717.9,0.0,0.0,3525,1725,1725,1991.5,1725,2671.3,22828.55,2025-04-14,09-23-14
25300,17-Apr-2025,4.0,0.0,0.0,0,0.0,2862.0,0.0,0.0,4200,4200,2475,2204.65,1725,2535.05,22828.55,2025-04-14,09-23-14
25300,24-Apr-2025,71.0,0.0,0.0,0,0.0,3290.9,0.0,0.0,2775,3525,75,2313.95,75,2417.85,22828.55,2025-04-14,09-23-14
25300,30-Apr-2025,2.0,2.0,0.0,2,0.0,2335.55,392.5500000000002,20.203293875450342,3450,3675,1725,2118.5,225,2372.85,22828.55,2025-04-14,09-23-14
25300,29-May-2025,17.0,0.0,0.0,2,22.97,2283.85,-889.8000000000002,-28.037118144722957,5325,3900,75,2149.5,1725,2621.0,22828.55,2025-04-14,09-23-14
25300,26-Jun-2025,1.0,0.0,0.0,0,0.0,1761.2,0.0,0.0,3525,2325,1725,2040.25,1725,2757.45,22828.55,2025-04-14,09-23-14
25350,17-Apr-2025,5.0,0.0,0.0,0,0.0,2901.35,0.09999999999990905,0.003446790176644862,4200,4200,750,2394.2,750,2523.35,22828.55,2025-04-14,09-23-14
25350,24-Apr-2025,7.0,0.0,0.0,0,0.0,2383.5,0.34999999999990905,0.014686444411804084,5250,5250,1725,2299.45,1725,2611.15,22828.55,2025-04-14,09-23-14
25350,30-Apr-2025,1.0,1.0,0.0,1,0.0,2380.25,390.70000000000005,19.63760649393079,3450,3450,1725,2162.05,1725,2700.75,22828.55,2025-04-14,09-23-14
25350,29-May-2025,3.0,0.0,0.0,1,22.48,2317.75,-903.1500000000001,-28.040299295228046,5325,5325,75,2186.75,75,2353.4,22828.55,2025-04-14,09-23-14
25350,26-Jun-2025,1.0,0.0,0.0,0,0.0,1805.95,0.0,0.0,3525,2700,1725,2086.6,1725,2822.05,22828.55,2025-04-14,09-23-14
25400,17-Apr-2025,14.0,0.0,0.0,0,0.0,2910.0,-30.0,-1.0204081632653061,4200,4200,2475,2321.0,750,2580.05,22828.55,2025-04-14,09-23-14
25400,24-Apr-2025,51.0,0.0,0.0,0,0.0,2857.9,0.0,0.0,5325,4350,75,2383.95,900,2663.5,22828.55,2025-04-14,09-23-14
25400,30-Apr-2025,48.0,3.0,6.666666666666667,3,0.0,2435.25,835.25,52.20312499999999,3600,3900,150,2229.75,225,2455.1,22828.55,2025-04-14,09-23-14
25400,29-May-2025,263.0,212.0,415.6862745098039,231,22.21,2356.4,-383.0999999999999,-13.984303705055664,5325,5325,75,2259.65,75,2364.0,22828.55,2025-04-14,09-23-14
25450,24-Apr-2025,27.0,1.0,3.8461538461538463,1,27.12,2540.0,-399.5,-13.590746725633613,5475,5325,225,2470.9,75,2522.6,22828.55,2025-04-14,09-23-14
25500,24-Apr-2025,15713.0,-713.0,-4.340679410690369,1040,0.0,2561.0,-454.5500000000002,-15.073535507618848,6750,7875,75,2534.75,75,2554.7,22828.55,2025-04-14,09-23-14
26000,26-Jun-2025,9757.333333333334,94.0,0.9727492238703,308,23.38,2840.0,-409.4499999999998,-12.600593946667892,5025,6300,75,2781.05,75,2835.45,22828.55,2025-04-14,09-23-14
26000,25-Sep-2025,267.0,-8.0,-2.909090909090909,8,21.29,2600.0,-535.9499999999998,-17.0905148360146,300,825,75,2494.5,75,2804.85,22828.55,2025-04-14,09-23-14
26000,24-Dec-2025,3389.0,299.0,9.676375404530745,409,19.68,2350.0,-330.9000000000001,-12.342869931739346,2550,3300,75,2308.2,75,2349.7,22828.55,2025-04-14,09-23-14
26000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
26000,31-Dec-2026,45.0,1.0,2.272727272727273,1,20.94,2000.0,-150.0,-6.976744186046512,825,675,150,1895.1,225,2100.0,22828.55,2025-04-14,09-23-14
26000,30-Dec-2027,1.0,0.0,0.0,0,0.0,1951.6,0.0,0.0,5625,0,5400,17.65,0,0.0,22828.55,2025-04-14,09-23-14
26000,29-Jun-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5550,0,1800,2.75,0,0.0,22828.55,2025-04-14,09-23-14
26000,28-Dec-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1875,0,1800,2.65,0,0.0,22828.55,2025-04-14,09-23-14
26000,28-Jun-2029,0.3333333333333333,0.0,0.0,0,0.0,1391.75,0.0,0.0,975,0,900,2.85,0,0.0,22828.55,2025-04-14,09-23-14
26000,27-Dec-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,22828.55,2025-04-14,09-23-14
27000,26-Jun-2025,8062.333333333333,29.0,0.36099585062240663,260,27.13,3790.0,-420.0,-9.97624703087886,3450,4725,75,3773.7,75,3784.65,22828.55,2025-04-14,09-23-14
27000,25-Sep-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,2800.0,0,0.0,22828.55,2025-04-14,09-23-14
27000,24-Dec-2025,3317.3333333333335,6.333333333333333,0.19128158663042383,12,21.44,3133.0,-367.0,-10.485714285714286,675,1500,75,3058.9,225,3100.0,22828.55,2025-04-14,09-23-14
27000,28-Dec-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1050,0,75,1.6,0,0.0,22828.55,2025-04-14,09-23-14
27000,28-Jun-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,975,0,900,4.15,0,0.0,22828.55,2025-04-14,09-23-14
27000,27-Dec-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,22828.55,2025-04-14,09-23-14
28000,26-Jun-2025,1474.0,13.0,0.8898015058179329,68,29.89,4735.45,-414.5500000000002,-8.049514563106799,3375,3225,225,4555.75,75,4873.4,22828.55,2025-04-14,09-23-14
28000,25-Sep-2025,1.0,0.0,0.0,0,0.0,4400.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
28000,24-Dec-2025,4236.666666666667,11.0,0.26031395440561644,69,23.33,3967.8,-392.1999999999998,-8.995412844036693,1875,450,75,3930.0,150,3985.4,22828.55,2025-04-14,09-23-14
28000,31-Dec-2026,6.0,0.0,0.0,0,0.0,1650.0,0.0,0.0,0,150,0,0.0,75,3850.0,22828.55,2025-04-14,09-23-14
28000,28-Jun-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5550,0,1800,3.15,0,0.0,22828.55,2025-04-14,09-23-14
28000,27-Dec-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,22828.55,2025-04-14,09-23-14
29000,26-Jun-2025,3141.0,46.0,1.4862681744749595,315,34.23,5719.8,-443.14999999999964,-7.19054998012315,4500,3300,75,5703.75,75,5731.85,22828.55,2025-04-14,09-23-14
29000,24-Dec-2025,174.33333333333334,0.0,0.0,0,0.0,5100.0,0.0,0.0,300,750,300,4200.0,450,5261.9,22828.55,2025-04-14,09-23-14
