Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
23800,24-Apr-2025,25457.0,591.0,2.3767393227700473,29286,19.68,32.45,-19.699999999999996,-37.77564717162032,110850,18675,150,33.5,1275,35.0,22399.15,2025-04-10,09-21-35
23850,17-Apr-2025,4704.0,3370.0,252.62368815592203,29030,21.4,7.0,-15.100000000000001,-68.32579185520362,139950,15000,150,7.0,900,7.8,22399.15,2025-04-10,09-21-35
23900,30-Apr-2025,1174.0,43.0,3.801945181255526,1435,19.04,48.0,-25.099999999999994,-34.33652530779753,61425,5850,1500,46.35,225,49.65,22399.15,2025-04-10,09-21-35
23950,17-Apr-2025,3523.0,2404.0,214.83467381590705,18538,21.59,5.6,-11.799999999999999,-67.81609195402298,144825,11325,13200,5.6,75,6.0,22399.15,2025-04-10,09-21-35
24000,24-Apr-2025,50730.0,-492.0,-0.9605247745109523,69260,20.28,23.2,-12.95,-35.82295988934993,284325,91125,1650,23.0,1650,24.0,22399.15,2025-04-10,09-21-35
24300,17-Apr-2025,19596.0,6726.0,52.26107226107226,94341,23.49,3.0,-4.6,-60.526315789473685,803400,177825,225,2.95,146025,3.0,22399.15,2025-04-10,09-21-35
24300,24-Apr-2025,7840.0,751.0,10.593877838905346,13460,21.08,13.85,-7.1,-33.89021479713604,111075,5100,225,10.95,150,15.95,22399.15,2025-04-10,09-21-35
24450,17-Apr-2025,3828.0,2734.0,249.90859232175504,15293,25.11,3.2,-2.1499999999999995,-40.18691588785046,379200,19575,750,2.35,75,3.2,22399.15,2025-04-10,09-21-35
24500,17-Apr-2025,73394.0,35454.0,93.4475487612019,258214,24.72,2.4,-2.1,-46.666666666666664,2466900,196950,450,2.4,75,2.55,22399.15,2025-04-10,09-21-35
24500,24-Apr-2025,29494.0,-1139.0,-3.7182123853360753,36087,21.93,10.8,-4.35,-28.71287128712871,464025,43350,1425,10.8,900,11.4,22399.15,2025-04-10,09-21-35
24900,17-Apr-2025,6472.0,4521.0,231.7273193234239,30684,28.67,2.4,-0.7000000000000002,-22.580645161290327,678525,30300,150,2.05,375,2.4,22399.15,2025-04-10,09-21-35
25000,17-Apr-2025,53305.0,35997.0,207.97896926276866,206062,29.11,2.05,-0.8500000000000001,-29.31034482758621,1813200,179700,975,2.0,7800,2.05,22399.15,2025-04-10,09-21-35
25000,24-Apr-2025,38008.0,1768.0,4.878587196467991,32130,24.24,5.8,-2.45,-29.6969696969697,541725,164025,75,5.85,375,6.8,22399.15,2025-04-10,09-21-35
22600,29-May-2025,0.0,0.0,0.0,0,0.0,702.0,2.5499999999999545,0.364572163843013,4050,3750,300,657.2,750,716.6,0.0,2025-04-10,12-53-04
