Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
24100,26-Jun-2025,2.0,1.0,100.0,1,16.75,595.0,-524.0999999999999,-46.83227593602001,3000,3525,300,582.55,900,907.15,23851.65,2025-04-18,09-18-02
24150,17-Apr-2025,68.0,41.0,151.85185185185185,3570,15.71,297.8,-485.24999999999994,-61.9692229104144,21675,10575,225,297.65,525,298.4,23851.65,2025-04-18,09-18-02
24150,24-Apr-2025,175.0,117.0,201.72413793103448,423,16.72,369.95,-445.05,-54.60736196319018,9375,8250,75,340.15,75,405.6,23851.65,2025-04-18,09-18-02
24150,30-Apr-2025,189.0,176.0,1353.8461538461538,195,15.76,403.0,-321.70000000000005,-44.39078239271423,5550,2925,150,55.9,150,419.6,23851.65,2025-04-18,09-18-02
24150,08-May-2025,7.0,7.0,0.0,17,15.23,434.5,-486.54999999999995,-52.82557950165572,1200,900,150,359.75,450,485.4,23851.65,2025-04-18,09-18-02
24150,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,300,300,412.55,300,585.9,23851.65,2025-04-18,09-18-02
24150,29-May-2025,104.0,84.0,420.0,133,16.27,536.3,-250.9000000000001,-31.872459349593505,300,2850,300,494.55,75,540.0,23851.65,2025-04-18,09-18-02
24150,26-Jun-2025,5.0,-4.0,-44.44444444444444,5,17.15,634.95,-266.3499999999999,-29.55175857095306,300,450,300,594.4,300,636.1,23851.65,2025-04-18,09-18-02
24200,17-Apr-2025,269.0,107.0,66.04938271604938,6047,17.65,347.65,-465.25,-57.23336203715095,26550,12225,900,347.65,525,348.35,23851.65,2025-04-18,09-18-02
24200,24-Apr-2025,2361.0,1758.0,291.5422885572139,5525,17.45,413.0,-375.9,-47.648624667258204,9450,4875,150,405.1,1125,415.0,23851.65,2025-04-18,09-18-02
24200,30-Apr-2025,282.0,259.0,1126.0869565217392,819,16.52,447.55,-328.05,-42.296286745745235,1875,4425,300,432.35,300,448.85,23851.65,2025-04-18,09-18-02
24200,08-May-2025,71.0,70.0,7000.0,155,15.51,470.0,-390.0,-45.348837209302324,1275,1500,300,414.4,300,493.25,23851.65,2025-04-18,09-18-02
24200,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,900,300,900,464.05,300,618.85,23851.65,2025-04-18,09-18-02
24200,29-May-2025,2010.0,127.0,6.744556558682953,1125,15.44,535.7,-299.8499999999999,-35.886541798815145,8175,6525,300,550.85,75,567.5,23851.65,2025-04-18,09-18-02
24200,26-Jun-2025,27.0,4.0,17.391304347826086,29,16.08,614.35,-262.65,-29.94868871151653,3975,4050,300,627.9,300,648.3,23851.65,2025-04-18,09-18-02
24250,17-Apr-2025,37.0,12.0,48.0,427,20.1,398.35,-482.15,-54.758659852356615,9600,3975,900,347.0,375,398.3,23851.65,2025-04-18,09-18-02
24250,24-Apr-2025,160.0,45.0,39.130434782608695,248,17.95,454.45,-385.55,-45.898809523809526,12000,6450,450,416.65,75,462.45,23851.65,2025-04-18,09-18-02
24250,30-Apr-2025,28.0,20.0,250.0,34,17.17,491.05,-425.95,-46.45038167938932,3900,5550,450,120.7,150,509.45,23851.65,2025-04-18,09-18-02
24250,08-May-2025,1.0,1.0,0.0,1,16.93,531.8,-464.80000000000007,-46.63857114188241,300,1650,300,433.45,150,1569.4,23851.65,2025-04-18,09-18-02
24250,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,300,300,486.45,300,653.9,23851.65,2025-04-18,09-18-02
24250,29-May-2025,83.0,61.0,277.27272727272725,81,16.3,590.0,-306.6,-34.19585099263886,300,3750,300,568.45,1800,624.0,23851.65,2025-04-18,09-18-02
24250,26-Jun-2025,3.0,0.0,0.0,0,0.0,965.25,-0.39999999999997726,-0.04142287578314889,300,2925,300,526.2,1050,985.4,23851.65,2025-04-18,09-18-02
24300,17-Apr-2025,96.0,-22.0,-18.64406779661017,585,21.04,446.95,-481.09999999999997,-51.839879316847146,9375,7725,150,445.4,300,449.45,23851.65,2025-04-18,09-18-02
24300,24-Apr-2025,1031.0,171.0,19.88372093023256,1839,18.28,494.85,-386.69999999999993,-43.86591798536668,5775,10650,300,490.35,300,502.65,23851.65,2025-04-18,09-18-02
24300,30-Apr-2025,60.0,55.0,1100.0,127,17.17,524.6,-335.4,-38.99999999999999,1575,5175,600,505.4,225,528.0,23851.65,2025-04-18,09-18-02
24300,08-May-2025,19.0,13.0,216.66666666666666,24,15.69,535.8,-404.20000000000005,-43.00000000000001,2250,1575,150,473.35,450,572.2,23851.65,2025-04-18,09-18-02
24300,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,900,300,900,506.15,300,691.35,23851.65,2025-04-18,09-18-02
24300,29-May-2025,502.0,240.0,91.6030534351145,622,15.85,603.0,-302.6,-33.41431095406361,4800,6900,150,588.4,1350,679.5,23851.65,2025-04-18,09-18-02
24300,26-Jun-2025,2.0,0.0,0.0,1,16.97,700.0,-280.0,-28.57142857142857,3000,3000,300,670.85,300,699.85,23851.65,2025-04-18,09-18-02
24350,17-Apr-2025,24.0,-8.0,-25.0,82,24.38,498.85,-445.0,-47.14732213805159,7950,3900,1200,496.5,150,502.55,23851.65,2025-04-18,09-18-02
24350,24-Apr-2025,174.0,8.0,4.819277108433735,179,16.98,520.0,-979.3,-65.31714800240111,6975,8625,75,488.6,75,578.9,23851.65,2025-04-18,09-18-02
24350,30-Apr-2025,4.0,2.0,100.0,2,17.75,568.4,-425.9,-42.83415468168561,4125,5025,675,395.55,675,606.0,23851.65,2025-04-18,09-18-02
24350,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,900,900,900,345.0,900,671.05,23851.65,2025-04-18,09-18-02
24350,15-May-2025,3.0,3.0,0.0,6,19.37,685.0,-1142.15,-62.50991982048546,1200,450,300,482.55,300,728.9,23851.65,2025-04-18,09-18-02
24350,29-May-2025,34.0,25.0,277.77777777777777,70,16.14,640.4,-317.6,-33.15240083507307,1800,1800,1800,480.0,75,788.7,23851.65,2025-04-18,09-18-02
24350,26-Jun-2025,2.0,0.0,0.0,0,0.0,1033.35,0.0,0.0,300,1875,300,668.25,150,1042.7,23851.65,2025-04-18,09-18-02
24400,17-Apr-2025,20.0,9.0,81.81818181818181,51,26.31,548.85,-470.15,-46.138370951913636,3675,4725,75,547.25,150,550.25,23851.65,2025-04-18,09-18-02
24400,24-Apr-2025,607.0,173.0,39.86175115207373,561,19.13,580.35,-398.29999999999995,-40.698921984366216,5175,9750,150,576.35,300,590.45,23851.65,2025-04-18,09-18-02
24400,30-Apr-2025,28.0,27.0,2700.0,51,16.17,580.0,-480.0,-45.28301886792453,3675,4650,75,595.0,225,607.5,23851.65,2025-04-18,09-18-02
24400,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,900,900,900,463.0,900,719.65,23851.65,2025-04-18,09-18-02
24400,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,900,225,900,516.0,225,772.05,23851.65,2025-04-18,09-18-02
24400,29-May-2025,365.0,57.0,18.506493506493506,333,15.45,647.5,-336.0,-34.16370106761566,3075,2850,150,642.65,75,680.95,23851.65,2025-04-18,09-18-02
24400,26-Jun-2025,5.0,3.0,150.0,12,16.82,745.25,-317.5999999999999,-29.881921249470757,2250,3975,150,729.05,300,749.65,23851.65,2025-04-18,09-18-02
24450,17-Apr-2025,9.0,6.0,200.0,30,33.78,607.8,-468.20000000000005,-43.51301115241636,4650,3975,1200,596.0,225,666.1,23851.65,2025-04-18,09-18-02
24450,24-Apr-2025,48.0,0.0,0.0,4,49.2,968.0,-63.299999999999955,-6.137884223795206,6975,7050,375,582.95,375,663.7,23851.65,2025-04-18,09-18-02
24450,30-Apr-2025,8.0,5.0,166.66666666666666,6,18.1,645.55,-450.10000000000014,-41.08063706475609,4650,4800,150,443.95,225,721.9,23851.65,2025-04-18,09-18-02
24450,29-May-2025,33.0,26.0,371.42857142857144,33,16.49,710.0,-313.35,-30.62002247520399,2100,2025,300,680.9,75,725.5,23851.65,2025-04-18,09-18-02
24450,26-Jun-2025,1.0,0.0,0.0,0,0.0,1380.25,0.0,0.0,0,1875,0,0.0,150,1100.5,23851.65,2025-04-18,09-18-02
24500,17-Apr-2025,219.0,-783.0,-78.1437125748503,3053,26.9,645.55,-472.95000000000005,-42.28430934286992,7725,5025,1575,645.55,150,649.5,23851.65,2025-04-18,09-18-02
24500,24-Apr-2025,7709.0,84.0,1.1016393442622952,8776,21.15,679.15,-400.1,-37.072040769052585,14100,15675,150,663.0,450,679.0,23851.65,2025-04-18,09-18-02
24500,30-Apr-2025,569.0,246.0,76.16099071207431,802,17.86,679.35,-379.05000000000007,-35.81349206349207,4575,5925,450,675.0,150,690.75,23851.65,2025-04-18,09-18-02
24500,29-May-2025,7307.0,540.0,7.979902467858726,2493,16.12,728.6,-326.44999999999993,-30.94166153262878,8400,11700,600,730.85,600,739.3,23851.65,2025-04-18,09-18-02
24500,26-Jun-2025,4148.0,2364.0,132.51121076233184,3517,16.62,790.3,-268.9000000000001,-25.38708459214502,6825,6750,75,784.6,75,790.0,23851.65,2025-04-18,09-18-02
24550,17-Apr-2025,11.0,0.0,0.0,0,0.0,2104.2,0.09999999999990905,0.004752625825764415,1425,3450,1425,645.05,1725,761.25,23851.65,2025-04-18,09-18-02
24550,24-Apr-2025,18.0,-1.0,-5.2631578947368425,2,31.03,819.0,-406.54999999999995,-33.17286116437518,7050,7050,225,683.65,75,762.85,23851.65,2025-04-18,09-18-02
24550,30-Apr-2025,10.0,6.0,150.0,6,16.52,699.75,-491.3499999999999,-41.251784065149856,4650,4800,525,571.15,225,819.4,23851.65,2025-04-18,09-18-02
24550,29-May-2025,10.0,1.0,11.11111111111111,3,16.33,766.4,-330.44999999999993,-30.127182385923323,3750,2025,300,741.25,300,802.65,23851.65,2025-04-18,09-18-02
24550,26-Jun-2025,1.0,0.0,0.0,0,0.0,1460.25,0.0,0.0,0,1725,0,0.0,1725,1161.7,23851.65,2025-04-18,09-18-02
24600,17-Apr-2025,17.0,4.0,30.76923076923077,46,0.0,737.1,-488.85,-39.87519882540071,3675,3600,75,747.4,150,752.3,23851.65,2025-04-18,09-18-02
24600,24-Apr-2025,266.0,15.0,5.9760956175298805,219,19.79,750.7,-420.29999999999995,-35.89239965841161,6075,6675,150,741.05,75,776.15,23851.65,2025-04-18,09-18-02
24600,30-Apr-2025,6.0,3.0,100.0,7,19.11,773.75,-432.45000000000005,-35.85226330625104,5100,4200,1500,645.45,75,781.2,23851.65,2025-04-18,09-18-02
24600,29-May-2025,253.0,49.0,24.019607843137255,181,16.21,794.1,-341.4,-30.06605019815059,7350,5925,75,766.85,150,817.8,23851.65,2025-04-18,09-18-02
24600,26-Jun-2025,2.0,1.0,100.0,1,16.74,850.85,-650.9499999999999,-43.344653082967106,300,2025,300,812.3,300,897.85,23851.65,2025-04-18,09-18-02
24650,17-Apr-2025,10.0,0.0,0.0,0,0.0,2203.85,0.09999999999990905,0.004537719795798482,1275,3450,1275,732.3,1725,860.05,23851.65,2025-04-18,09-18-02
24650,24-Apr-2025,27.0,-3.0,-10.0,7,24.3,829.85,-388.6,-31.89297878452132,7500,7500,450,773.95,225,861.05,23851.65,2025-04-18,09-18-02
24650,30-Apr-2025,5.0,1.0,25.0,1,20.33,829.3,-456.25,-35.49064602699234,4350,4500,225,630.2,300,878.6,23851.65,2025-04-18,09-18-02
24650,29-May-2025,11.0,0.0,0.0,1,17.75,873.55,-348.1500000000001,-28.49717606613736,3450,3450,1725,625.25,1725,1096.35,23851.65,2025-04-18,09-18-02
24650,26-Jun-2025,1.0,0.0,0.0,0,0.0,1542.25,0.0,0.0,0,1725,0,0.0,1725,1250.9,23851.65,2025-04-18,09-18-02
24700,17-Apr-2025,27.0,-15.0,-35.714285714285715,166,39.27,851.0,-579.3499999999999,-40.504072429824866,3750,3750,300,778.4,300,925.65,23851.65,2025-04-18,09-18-02
24700,24-Apr-2025,420.0,130.0,44.827586206896555,210,21.82,852.0,-398.5,-31.867253098760496,4875,7425,225,854.5,150,906.2,23851.65,2025-04-18,09-18-02
24700,30-Apr-2025,4.0,1.0,33.333333333333336,2,46.33,1279.0,-64.65000000000009,-4.811520857366136,4050,5100,150,692.75,225,926.5,23851.65,2025-04-18,09-18-02
24700,29-May-2025,149.0,28.0,23.140495867768596,53,16.62,872.0,-316.4000000000001,-26.624032312352746,7875,5100,1800,659.95,150,890.25,23851.65,2025-04-18,09-18-02
24700,26-Jun-2025,1.0,0.0,0.0,3,16.77,910.0,-344.79999999999995,-27.47848262671342,300,3825,300,859.65,300,963.35,23851.65,2025-04-18,09-18-02
24750,17-Apr-2025,9.0,0.0,0.0,0,0.0,2303.55,0.20000000000027285,0.008683005188107447,1125,3675,1125,823.05,1725,964.55,23851.65,2025-04-18,09-18-02
24750,24-Apr-2025,25.0,1.0,4.166666666666667,1,25.67,924.7,-1256.95,-57.61464946256274,6300,6900,150,887.35,225,958.7,23851.65,2025-04-18,09-18-02
24750,30-Apr-2025,5.0,2.0,66.66666666666667,3,21.33,921.6,-467.1,-33.63577446532729,4950,5100,150,709.4,225,977.5,23851.65,2025-04-18,09-18-02
24750,29-May-2025,9.0,0.0,0.0,1,17.02,917.25,-346.6500000000001,-27.427011630666986,3450,7050,1725,704.15,1800,1186.85,23851.65,2025-04-18,09-18-02
24750,26-Jun-2025,1.0,0.0,0.0,0,0.0,1626.3,0.0,0.0,0,1725,0,0.0,1725,1342.85,23851.65,2025-04-18,09-18-02
24800,17-Apr-2025,28.0,-25.0,-47.16981132075472,67,41.84,949.8,-570.2,-37.51315789473684,3975,3750,525,883.15,300,953.2,23851.65,2025-04-18,09-18-02
24800,24-Apr-2025,288.0,37.0,14.741035856573705,157,23.1,948.25,-456.75,-32.50889679715303,6300,6150,300,951.1,150,965.0,23851.65,2025-04-18,09-18-02
24800,30-Apr-2025,10.0,4.0,66.66666666666667,4,21.87,968.65,-451.35,-31.785211267605636,4500,4500,1050,755.4,225,1024.5,23851.65,2025-04-18,09-18-02
24800,29-May-2025,154.0,39.0,33.91304347826087,74,16.65,940.4,-370.5000000000001,-28.263025402395307,8025,5025,900,920.5,300,971.45,23851.65,2025-04-18,09-18-02
24800,26-Jun-2025,1.0,0.0,0.0,0,0.0,1351.75,0.0,0.0,300,1725,300,897.55,1725,1308.8,23851.65,2025-04-18,09-18-02
24850,17-Apr-2025,7.0,0.0,0.0,0,0.0,2403.1,0.0,0.0,975,3450,975,916.05,1725,1059.95,23851.65,2025-04-18,09-18-02
24850,24-Apr-2025,21.0,1.0,5.0,2,26.36,1015.25,-896.8,-46.90253915954081,6750,6750,300,984.25,300,1059.0,23851.65,2025-04-18,09-18-02
24850,30-Apr-2025,4.0,1.0,33.333333333333336,3,19.31,980.0,-495.79999999999995,-33.595338121696706,4050,3825,600,795.1,225,1018.45,23851.65,2025-04-18,09-18-02
24850,29-May-2025,8.0,0.0,0.0,1,17.09,987.75,-455.8499999999999,-31.577306733167077,4050,1725,600,780.2,1725,1214.05,23851.65,2025-04-18,09-18-02
24850,26-Jun-2025,1.0,0.0,0.0,0,0.0,1382.65,0.0,0.0,0,1725,0,0.0,1725,1416.95,23851.65,2025-04-18,09-18-02
24900,17-Apr-2025,10.0,3.0,42.857142857142854,11,187.53,1563.75,39.75,2.608267716535433,2100,3750,300,975.0,300,1105.6,23851.65,2025-04-18,09-18-02
24900,24-Apr-2025,88.0,0.0,0.0,24,23.72,1041.0,-448.0,-30.087306917394223,7350,7050,450,1037.9,900,1110.6,23851.65,2025-04-18,09-18-02
24900,30-Apr-2025,5.0,2.0,66.66666666666667,4,20.29,1033.0,-483.9000000000001,-31.90058672292175,4125,4425,150,1033.7,300,1073.95,23851.65,2025-04-18,09-18-02
24900,29-May-2025,7.0,-1.0,-12.5,5,16.87,1016.55,-472.9000000000001,-31.749974822921217,6975,4875,75,1008.95,600,1048.65,23851.65,2025-04-18,09-18-02
24900,26-Jun-2025,1.0,0.0,0.0,0,0.0,1422.4,0.0,0.0,225,1725,225,962.15,1725,1410.9,23851.65,2025-04-18,09-18-02
24950,17-Apr-2025,9.0,2.0,28.571428571428573,2,184.46,1584.15,-449.4499999999998,-22.101199842643577,2175,3600,300,1085.35,150,1101.9,23851.65,2025-04-18,09-18-02
24950,24-Apr-2025,18.0,1.0,5.882352941176471,3,26.06,1100.45,-904.55,-45.114713216957604,6600,6300,600,1050.35,300,1157.85,23851.65,2025-04-18,09-18-02
24950,30-Apr-2025,2.0,1.0,100.0,3,21.1,1084.25,-477.0,-30.552441953562848,3975,4275,150,1081.2,225,1174.1,23851.65,2025-04-18,09-18-02
24950,29-May-2025,3.0,0.0,0.0,0,0.0,1535.1,0.0,0.0,3900,1725,1050,885.1,1725,1301.0,23851.65,2025-04-18,09-18-02
24950,26-Jun-2025,2.0,0.0,0.0,0,0.0,1775.85,0.0,0.0,0,1725,0,0.0,1725,1527.8,23851.65,2025-04-18,09-18-02
25000,17-Apr-2025,67.0,-176.0,-72.42798353909465,1519,49.42,1150.35,-458.1500000000001,-28.48305875038857,6225,4650,750,1144.8,750,1151.0,23851.65,2025-04-18,09-18-02
25000,24-Apr-2025,13210.0,-562.0,-4.080743537612547,4031,27.46,1154.0,-409.95000000000005,-26.21247482336392,7875,15225,75,1154.0,150,1164.9,23851.65,2025-04-18,09-18-02
25000,30-Apr-2025,216.0,6.0,2.857142857142857,113,22.49,1141.8,-397.4000000000001,-25.818607068607076,4425,4650,300,1131.5,150,1154.3,23851.65,2025-04-18,09-18-02
25000,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,23851.65,2025-04-18,09-18-02
25000,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,23851.65,2025-04-18,09-18-02
25000,29-May-2025,6171.0,2140.0,53.08856363185314,3516,17.29,1100.4,-368.64999999999986,-25.09444879343793,7200,14025,450,1096.9,75,1115.0,23851.65,2025-04-18,09-18-02
25000,26-Jun-2025,9727.333333333334,112.66666666666667,1.1718208292885868,1741,17.29,1115.85,-311.70000000000005,-21.834611747399393,10650,9600,75,1102.0,225,1114.0,23851.65,2025-04-18,09-18-02
25000,25-Sep-2025,2273.0,88.0,4.02745995423341,477,17.7,1154.85,-234.55000000000018,-16.881387649345054,225,2550,75,1134.6,75,1160.0,23851.65,2025-04-18,09-18-02
25000,24-Dec-2025,5749.333333333333,235.0,4.261621229523061,1153,17.91,1155.0,-175.45000000000005,-13.187267465895,2700,2925,75,1140.0,75,1155.0,23851.65,2025-04-18,09-18-02
25000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,750,0,750,940.05,0,0.0,23851.65,2025-04-18,09-18-02
25000,25-Jun-2026,1.0,0.0,0.0,0,0.0,1800.0,0.0,0.0,450,0,75,975.2,0,0.0,23851.65,2025-04-18,09-18-02
25000,31-Dec-2026,105.0,4.0,3.9603960396039604,9,19.97,1200.0,-106.0,-8.116385911179174,4050,150,75,1191.0,75,1210.0,23851.65,2025-04-18,09-18-02
25000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3750,0,75,925.05,0,0.0,23851.65,2025-04-18,09-18-02
25000,30-Dec-2027,1.0,0.0,0.0,0,0.0,1546.4,0.0,0.0,2175,0,75,850.05,0,0.0,23851.65,2025-04-18,09-18-02
25000,29-Jun-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3750,0,75,800.05,0,0.0,23851.65,2025-04-18,09-18-02
25000,28-Dec-2028,10.0,0.0,0.0,0,0.0,1700.05,0.0,0.0,3900,0,75,800.05,0,0.0,23851.65,2025-04-18,09-18-02
25000,28-Jun-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1950,0,75,725.05,0,0.0,23851.65,2025-04-18,09-18-02
25000,27-Dec-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,0,75,900.05,0,0.0,23851.65,2025-04-18,09-18-02
25050,17-Apr-2025,6.0,0.0,0.0,0,0.0,2602.35,0.0,0.0,3450,3450,1725,1052.7,1725,1258.35,23851.65,2025-04-18,09-18-02
25050,24-Apr-2025,25.0,1.0,4.166666666666667,1,27.44,1198.3,-970.1499999999999,-44.739329936129494,6600,6600,300,1144.2,75,1216.6,23851.65,2025-04-18,09-18-02
25050,30-Apr-2025,3.0,1.0,50.0,1,22.66,1186.3,-904.2500000000002,-43.25416756355984,3450,4275,300,1169.05,225,1273.65,23851.65,2025-04-18,09-18-02
25050,29-May-2025,5.0,0.0,0.0,0,0.0,1630.0,0.0,0.0,3900,1800,1050,899.15,1800,1390.25,23851.65,2025-04-18,09-18-02
25050,26-Jun-2025,2.0,0.0,0.0,0,0.0,1864.6,0.0,0.0,0,1725,0,0.0,1725,1684.9,23851.65,2025-04-18,09-18-02
25100,17-Apr-2025,17.0,-18.0,-51.42857142857143,35,181.78,1678.2,-974.1499999999999,-36.727807416065,3750,3750,300,1162.3,300,1254.5,23851.65,2025-04-18,09-18-02
25100,24-Apr-2025,47.0,0.0,0.0,4,29.38,1255.3,-502.4000000000001,-28.58280707743074,7050,6750,225,1196.15,225,1266.5,23851.65,2025-04-18,09-18-02
25100,30-Apr-2025,1.0,0.0,0.0,1,24.71,1250.9,-897.9499999999998,-41.787467715289566,3825,3675,150,1223.15,225,1258.3,23851.65,2025-04-18,09-18-02
25100,29-May-2025,6.0,3.0,100.0,3,19.75,1240.6,-326.8000000000002,-20.849814980222035,6450,4275,75,1131.15,75,1222.85,23851.65,2025-04-18,09-18-02
25100,26-Jun-2025,1.0,0.0,0.0,0,0.0,1588.9,0.0,0.0,0,1725,0,0.0,1725,1639.4,23851.65,2025-04-18,09-18-02
25150,17-Apr-2025,5.0,0.0,0.0,0,0.0,2701.95,0.0,0.0,3450,3450,1725,1210.4,1725,1359.2,23851.65,2025-04-18,09-18-02
25150,24-Apr-2025,28.0,3.0,12.0,3,30.08,1304.3,-877.2,-40.21086408434564,4275,3525,75,1286.5,75,1317.85,23851.65,2025-04-18,09-18-02
25150,30-Apr-2025,3.0,2.0,200.0,2,25.7,1304.1,-891.25,-40.597171293871135,3900,3750,150,1066.3,150,1320.8,23851.65,2025-04-18,09-18-02
25150,29-May-2025,3.0,0.0,0.0,1,21.08,1313.75,-278.95000000000005,-17.514283920386767,3525,1725,1725,1000.45,1725,1447.6,23851.65,2025-04-18,09-18-02
25150,26-Jun-2025,1.0,0.0,0.0,0,0.0,1631.55,0.0,0.0,0,1725,0,0.0,1725,1742.85,23851.65,2025-04-18,09-18-02
25200,17-Apr-2025,15.0,-34.0,-69.38775510204081,49,59.05,1353.1,-531.9000000000001,-28.217506631299738,3600,3900,75,1346.0,150,1353.75,23851.65,2025-04-18,09-18-02
25200,24-Apr-2025,273.0,60.0,28.169014084507044,97,29.13,1343.6,-476.4000000000001,-26.175824175824182,9600,7800,1650,1308.4,1200,1408.6,23851.65,2025-04-18,09-18-02
25200,30-Apr-2025,3.0,2.0,200.0,2,26.31,1353.25,-879.4000000000001,-39.38817100754709,2100,3825,150,1320.2,150,1356.75,23851.65,2025-04-18,09-18-02
25200,29-May-2025,51.0,37.0,264.2857142857143,45,17.73,1261.4,-430.5999999999999,-25.449172576832147,6150,6300,675,1232.8,300,1309.85,23851.65,2025-04-18,09-18-02
25200,26-Jun-2025,1.0,0.0,0.0,0,0.0,1674.6,0.0,0.0,0,1725,0,0.0,1725,1650.9,23851.65,2025-04-18,09-18-02
25250,17-Apr-2025,7.0,0.0,0.0,0,0.0,2799.35,0.0,0.0,3450,3450,1725,1293.0,1725,1457.75,23851.65,2025-04-18,09-18-02
25250,24-Apr-2025,15.0,1.0,7.142857142857143,1,30.59,1397.3,-524.95,-27.309142931460528,6000,6000,750,1344.4,750,1453.55,23851.65,2025-04-18,09-18-02
25250,30-Apr-2025,2.0,1.0,100.0,1,27.09,1404.35,-882.5,-38.590200494129476,2175,3750,150,1166.3,300,1480.05,23851.65,2025-04-18,09-18-02
25250,29-May-2025,5.0,1.0,25.0,4,19.26,1338.7,-474.89999999999986,-26.18548742831936,3975,1725,525,1001.45,1725,1549.5,23851.65,2025-04-18,09-18-02
25250,26-Jun-2025,1.0,0.0,0.0,0,0.0,1717.9,0.0,0.0,825,1725,825,1099.15,1725,1697.45,23851.65,2025-04-18,09-18-02
25300,17-Apr-2025,2.0,-2.0,-50.0,2,141.23,1662.0,-318.0,-16.060606060606062,3750,3750,300,1364.6,300,1454.4,23851.65,2025-04-18,09-18-02
25300,24-Apr-2025,93.0,13.0,16.25,26,31.09,1445.5,-421.0,-22.555585320117867,9000,6375,2325,1428.55,225,1461.25,23851.65,2025-04-18,09-18-02
25300,30-Apr-2025,3.0,1.0,50.0,1,27.49,1451.4,-881.75,-37.79225510575831,3825,3825,150,1416.45,150,1455.5,23851.65,2025-04-18,09-18-02
25300,29-May-2025,23.0,6.0,35.294117647058826,6,19.19,1375.0,-485.0999999999999,-26.07924305144884,5625,4200,300,1337.05,75,1390.45,23851.65,2025-04-18,09-18-02
25300,26-Jun-2025,6.0,5.0,500.0,6,18.15,1350.0,-411.20000000000005,-23.347717465364525,1725,1725,1725,1107.7,1725,1722.7,23851.65,2025-04-18,09-18-02
25350,17-Apr-2025,5.0,0.0,0.0,0,0.0,2901.35,0.09999999999990905,0.003446790176644862,3450,3450,1725,1394.45,1725,1557.65,23851.65,2025-04-18,09-18-02
25350,24-Apr-2025,13.0,6.0,85.71428571428571,10,33.53,1505.0,-878.1500000000001,-36.84828902922603,5100,6000,750,1448.75,750,1558.05,23851.65,2025-04-18,09-18-02
25350,30-Apr-2025,2.0,1.0,100.0,1,28.22,1502.05,-878.2,-36.895284108812106,3900,3750,150,1273.35,300,1579.95,23851.65,2025-04-18,09-18-02
25350,29-May-2025,2.0,0.0,0.0,0,0.0,1910.3,0.0,0.0,5325,1725,75,1286.5,1725,1625.3,23851.65,2025-04-18,09-18-02
25350,26-Jun-2025,1.0,0.0,0.0,0,0.0,1805.95,0.0,0.0,825,1725,825,1151.15,1725,1786.05,23851.65,2025-04-18,09-18-02
25400,17-Apr-2025,9.0,-2.0,-18.181818181818183,5,47.27,1542.5,-468.5999999999999,-23.30068121923325,3450,3750,1725,1459.4,300,1553.95,23851.65,2025-04-18,09-18-02
25400,24-Apr-2025,43.0,-3.0,-6.521739130434782,11,35.17,1560.0,-404.3499999999999,-20.584417237254048,7350,7350,300,1498.5,300,1607.75,23851.65,2025-04-18,09-18-02
25400,30-Apr-2025,49.0,2.0,4.25531914893617,5,24.91,1515.0,-465.0,-23.484848484848484,4425,4500,450,1362.55,225,1632.9,23851.65,2025-04-18,09-18-02
25400,29-May-2025,653.0,177.0,37.18487394957983,208,18.93,1446.55,-391.75,-21.3104498721645,6375,6225,675,1383.8,75,1469.0,23851.65,2025-04-18,09-18-02
25450,24-Apr-2025,31.0,3.0,10.714285714285714,3,36.8,1615.0,-495.0999999999999,-23.463342969527506,6000,6000,750,1543.25,750,1655.6,23851.65,2025-04-18,09-18-02
25500,24-Apr-2025,13298.0,-625.0,-4.488975077210371,1430,35.76,1653.8,-415.54999999999995,-20.081184913136973,8550,9525,75,1645.0,75,1661.0,23851.65,2025-04-18,09-18-02
26000,26-Jun-2025,10140.333333333334,251.0,2.538088175812323,699,20.61,1949.85,-374.5,-16.11203132058425,2625,4500,150,1928.3,75,1950.0,23851.65,2025-04-18,09-18-02
